3.65667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.84779e-07,-2.66029e-08,9.83701e-07,-9.11346e-08,-6.57012e-07,2.87740e-07
3.66000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.84230e-07,-2.66188e-08,9.82983e-07,-9.10672e-08,-6.56481e-07,2.87559e-07
3.66333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.83681e-07,-2.66347e-08,9.82266e-07,-9.09998e-08,-6.55949e-07,2.87377e-07
3.66667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.83132e-07,-2.66506e-08,9.81548e-07,-9.09324e-08,-6.55418e-07,2.87196e-07
3.67000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.82583e-07,-2.66664e-08,9.80830e-07,-9.08650e-08,-6.54886e-07,2.87015e-07
3.67333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.82033e-07,-2.66823e-08,9.80113e-07,-9.07975e-08,-6.54355e-07,2.86834e-07
3.67667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.81484e-07,-2.66982e-08,9.79395e-07,-9.07301e-08,-6.53823e-07,2.86653e-07
3.68000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.80935e-07,-2.67140e-08,9.78678e-07,-9.06627e-08,-6.53292e-07,2.86471e-07
3.68333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.80386e-07,-2.67299e-08,9.77960e-07,-9.05953e-08,-6.52761e-07,2.86290e-07
3.68667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.79837e-07,-2.67458e-08,9.77242e-07,-9.05279e-08,-6.52229e-07,2.86109e-07
3.69000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.79287e-07,-2.67616e-08,9.76525e-07,-9.04605e-08,-6.51698e-07,2.85928e-07
3.69333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.78738e-07,-2.67775e-08,9.75807e-07,-9.03931e-08,-6.51166e-07,2.85747e-07
3.69667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.78189e-07,-2.67934e-08,9.75089e-07,-9.03257e-08,-6.50635e-07,2.85566e-07
3.70000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.77640e-07,-2.68093e-08,9.74372e-07,-9.02583e-08,-6.50104e-07,2.85384e-07
3.70333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.77091e-07,-2.68251e-08,9.73654e-07,-9.01909e-08,-6.49572e-07,2.85203e-07
3.70667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.76541e-07,-2.68410e-08,9.72936e-07,-9.01235e-08,-6.49041e-07,2.85022e-07
3.71000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.75992e-07,-2.68569e-08,9.72219e-07,-9.00560e-08,-6.48509e-07,2.84841e-07
3.71333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.75443e-07,-2.68727e-08,9.71501e-07,-8.99886e-08,-6.47978e-07,2.84660e-07
3.71667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.74894e-07,-2.68886e-08,9.70784e-07,-8.99212e-08,-6.47446e-07,2.84478e-07
3.72000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.74345e-07,-2.69045e-08,9.70066e-07,-8.98538e-08,-6.46915e-07,2.84297e-07
3.72333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.73796e-07,-2.69204e-08,9.69348e-07,-8.97864e-08,-6.46384e-07,2.84116e-07
3.72667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.73246e-07,-2.69362e-08,9.68631e-07,-8.97190e-08,-6.45852e-07,2.83935e-07
3.73000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.72697e-07,-2.69521e-08,9.67913e-07,-8.96516e-08,-6.45321e-07,2.83754e-07
3.73333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.72148e-07,-2.69680e-08,9.67195e-07,-8.95842e-08,-6.44789e-07,2.83572e-07
3.73667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.71599e-07,-2.69838e-08,9.66478e-07,-8.95168e-08,-6.44258e-07,2.83391e-07
3.74000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.71050e-07,-2.69997e-08,9.65760e-07,-8.94494e-08,-6.43726e-07,2.83210e-07
3.74333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.70500e-07,-2.70156e-08,9.65042e-07,-8.93820e-08,-6.43195e-07,2.83029e-07
3.74667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.69951e-07,-2.70314e-08,9.64325e-07,-8.93145e-08,-6.42664e-07,2.82848e-07
3.75000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.69402e-07,-2.70473e-08,9.63607e-07,-8.92471e-08,-6.42132e-07,2.82666e-07
3.75333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.68853e-07,-2.70632e-08,9.62890e-07,-8.91797e-08,-6.41601e-07,2.82485e-07
3.75667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.68304e-07,-2.70791e-08,9.62172e-07,-8.91123e-08,-6.41069e-07,2.82304e-07
3.76000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.67754e-07,-2.70949e-08,9.61454e-07,-8.90449e-08,-6.40538e-07,2.82123e-07
3.76333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.67205e-07,-2.71108e-08,9.60737e-07,-8.89775e-08,-6.40007e-07,2.81942e-07
3.76667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.66656e-07,-2.71267e-08,9.60019e-07,-8.89101e-08,-6.39475e-07,2.81760e-07
3.77000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.66107e-07,-2.71425e-08,9.59301e-07,-8.88427e-08,-6.38944e-07,2.81579e-07
3.77333e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.65558e-07,-2.71584e-08,9.58584e-07,-8.87753e-08,-6.38412e-07,2.81398e-07
3.77667e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.65008e-07,-2.71743e-08,9.57866e-07,-8.87079e-08,-6.37881e-07,2.81217e-07
3.78000e+01,2.05338e-01,2.40051e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.64459e-07,-2.71901e-08,9.57148e-07,-8.86405e-08,-6.37349e-07,2.81036e-07
3.78333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.63910e-07,-2.72060e-08,9.56431e-07,-8.85730e-08,-6.36818e-07,2.80855e-07
3.78667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.63361e-07,-2.72219e-08,9.55713e-07,-8.85056e-08,-6.36287e-07,2.80673e-07
3.79000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.62812e-07,-2.72378e-08,9.54996e-07,-8.84382e-08,-6.35755e-07,2.80492e-07
3.79333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.62262e-07,-2.72536e-08,9.54278e-07,-8.83708e-08,-6.35224e-07,2.80311e-07
3.79667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.61713e-07,-2.72695e-08,9.53560e-07,-8.83034e-08,-6.34692e-07,2.80130e-07
3.80000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.61164e-07,-2.72854e-08,9.52843e-07,-8.82360e-08,-6.34161e-07,2.79949e-07
3.80333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.60615e-07,-2.73012e-08,9.52125e-07,-8.81686e-08,-6.33629e-07,2.79767e-07
3.80667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.60066e-07,-2.73171e-08,9.51407e-07,-8.81012e-08,-6.33098e-07,2.79586e-07
3.81000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.59516e-07,-2.73330e-08,9.50690e-07,-8.80338e-08,-6.32567e-07,2.79405e-07
3.81333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.58967e-07,-2.73488e-08,9.49972e-07,-8.79664e-08,-6.32035e-07,2.79224e-07
3.81667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.58418e-07,-2.73647e-08,9.49254e-07,-8.78990e-08,-6.31504e-07,2.79043e-07
3.82000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.57869e-07,-2.73806e-08,9.48537e-07,-8.78316e-08,-6.30972e-07,2.78861e-07
3.82333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.57320e-07,-2.73965e-08,9.47819e-07,-8.77641e-08,-6.30441e-07,2.78680e-07
3.82667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.56771e-07,-2.74123e-08,9.47102e-07,-8.76967e-08,-6.29910e-07,2.78499e-07
3.83000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.56221e-07,-2.74282e-08,9.46384e-07,-8.76293e-08,-6.29378e-07,2.78318e-07
3.83333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.55672e-07,-2.74441e-08,9.45666e-07,-8.75619e-08,-6.28847e-07,2.78137e-07
3.83667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.55123e-07,-2.74599e-08,9.44949e-07,-8.74945e-08,-6.28315e-07,2.77955e-07
3.84000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.54574e-07,-2.74758e-08,9.44231e-07,-8.74271e-08,-6.27784e-07,2.77774e-07
3.84333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.54025e-07,-2.74917e-08,9.43513e-07,-8.73597e-08,-6.27252e-07,2.77593e-07
3.84667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.53475e-07,-2.75076e-08,9.42796e-07,-8.72923e-08,-6.26721e-07,2.77412e-07
3.85000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.52926e-07,-2.75234e-08,9.42078e-07,-8.72249e-08,-6.26190e-07,2.77231e-07
3.85333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.52377e-07,-2.75393e-08,9.41360e-07,-8.71575e-08,-6.25658e-07,2.77050e-07
3.85667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.51828e-07,-2.75552e-08,9.40643e-07,-8.70901e-08,-6.25127e-07,2.76868e-07
3.86000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.51279e-07,-2.75710e-08,9.39925e-07,-8.70226e-08,-6.24595e-07,2.76687e-07
3.86333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.50729e-07,-2.75869e-08,9.39208e-07,-8.69552e-08,-6.24064e-07,2.76506e-07
3.86667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.50180e-07,-2.76028e-08,9.38490e-07,-8.68878e-08,-6.23532e-07,2.76325e-07
3.87000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.49631e-07,-2.76186e-08,9.37772e-07,-8.68204e-08,-6.23001e-07,2.76144e-07
3.87333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.49082e-07,-2.76345e-08,9.37055e-07,-8.67530e-08,-6.22470e-07,2.75962e-07
3.87667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.48533e-07,-2.76504e-08,9.36337e-07,-8.66856e-08,-6.21938e-07,2.75781e-07
3.88000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53486e-01,-7.47983e-07,-2.76663e-08,9.35619e-07,-8.66182e-08,-6.21407e-07,2.75600e-07
3.88333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.47434e-07,-2.76821e-08,9.34902e-07,-8.65508e-08,-6.20875e-07,2.75419e-07
3.88667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.46885e-07,-2.76980e-08,9.34184e-07,-8.64834e-08,-6.20344e-07,2.75238e-07
3.89000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.46336e-07,-2.77139e-08,9.33466e-07,-8.64160e-08,-6.19813e-07,2.75056e-07
3.89333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.45787e-07,-2.77297e-08,9.32749e-07,-8.63486e-08,-6.19281e-07,2.74875e-07
3.89667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.45237e-07,-2.77456e-08,9.32031e-07,-8.62811e-08,-6.18750e-07,2.74694e-07
3.90000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.44688e-07,-2.77615e-08,9.31314e-07,-8.62137e-08,-6.18218e-07,2.74513e-07
3.90333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.44139e-07,-2.77773e-08,9.30596e-07,-8.61463e-08,-6.17687e-07,2.74332e-07
3.90667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.43590e-07,-2.77932e-08,9.29878e-07,-8.60789e-08,-6.17155e-07,2.74150e-07
3.91000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.43041e-07,-2.78091e-08,9.29161e-07,-8.60115e-08,-6.16624e-07,2.73969e-07
3.91333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.42491e-07,-2.78250e-08,9.28443e-07,-8.59441e-08,-6.16093e-07,2.73788e-07
3.91667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.41942e-07,-2.78408e-08,9.27725e-07,-8.58767e-08,-6.15561e-07,2.73607e-07
3.92000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.41393e-07,-2.78567e-08,9.27008e-07,-8.58093e-08,-6.15030e-07,2.73426e-07
3.92333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.40844e-07,-2.78726e-08,9.26290e-07,-8.57419e-08,-6.14498e-07,2.73244e-07
3.92667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.40295e-07,-2.78884e-08,9.25572e-07,-8.56745e-08,-6.13967e-07,2.73063e-07
3.93000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.39746e-07,-2.79043e-08,9.24855e-07,-8.56071e-08,-6.13436e-07,2.72882e-07
3.93333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.39196e-07,-2.79202e-08,9.24137e-07,-8.55396e-08,-6.12904e-07,2.72701e-07
3.93667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.38647e-07,-2.79360e-08,9.23420e-07,-8.54722e-08,-6.12373e-07,2.72520e-07
3.94000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.38098e-07,-2.79519e-08,9.22702e-07,-8.54048e-08,-6.11841e-07,2.72339e-07
3.94333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.37549e-07,-2.79678e-08,9.21984e-07,-8.53374e-08,-6.11310e-07,2.72157e-07
3.94667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.37000e-07,-2.79837e-08,9.21267e-07,-8.52700e-08,-6.10778e-07,2.71976e-07
3.95000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.36450e-07,-2.79995e-08,9.20549e-07,-8.52026e-08,-6.10247e-07,2.71795e-07
3.95333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.35901e-07,-2.80154e-08,9.19831e-07,-8.51352e-08,-6.09716e-07,2.71614e-07
3.95667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.35352e-07,-2.80313e-08,9.19114e-07,-8.50678e-08,-6.09184e-07,2.71433e-07
3.96000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.34803e-07,-2.80471e-08,9.18396e-07,-8.50004e-08,-6.08653e-07,2.71251e-07
3.96333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.34254e-07,-2.80630e-08,9.17678e-07,-8.49330e-08,-6.08121e-07,2.71070e-07
3.96667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.33704e-07,-2.80789e-08,9.16961e-07,-8.48656e-08,-6.07590e-07,2.70889e-07
3.97000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.33155e-07,-2.80948e-08,9.16243e-07,-8.47981e-08,-6.07058e-07,2.70708e-07
3.97333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.32606e-07,-2.81106e-08,9.15526e-07,-8.47307e-08,-6.06527e-07,2.70527e-07
3.97667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.32057e-07,-2.81265e-08,9.14808e-07,-8.46633e-08,-6.05996e-07,2.70345e-07
3.98000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.31508e-07,-2.81424e-08,9.14090e-07,-8.45959e-08,-6.05464e-07,2.70164e-07
3.98333e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.30958e-07,-2.81582e-08,9.13373e-07,-8.45285e-08,-6.04933e-07,2.69983e-07
3.98667e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.30409e-07,-2.81741e-08,9.12655e-07,-8.44611e-08,-6.04401e-07,2.69802e-07
3.99000e+01,2.05338e-01,2.40050e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.29860e-07,-2.81900e-08,9.11937e-07,-8.43937e-08,-6.03870e-07,2.69621e-07
3.99333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.29311e-07,-2.82058e-08,9.11220e-07,-8.43263e-08,-6.03339e-07,2.69439e-07
3.99667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.28762e-07,-2.82217e-08,9.10502e-07,-8.42589e-08,-6.02807e-07,2.69258e-07
4.00000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.28212e-07,-2.82376e-08,9.09784e-07,-8.41915e-08,-6.02276e-07,2.69077e-07
4.00333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.27663e-07,-2.82535e-08,9.09067e-07,-8.41241e-08,-6.01744e-07,2.68896e-07
4.00667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.27114e-07,-2.82693e-08,9.08349e-07,-8.40567e-08,-6.01213e-07,2.68715e-07
4.01000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.26565e-07,-2.82852e-08,9.07632e-07,-8.39892e-08,-6.00681e-07,2.68533e-07
4.01333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.26016e-07,-2.83011e-08,9.06914e-07,-8.39218e-08,-6.00150e-07,2.68352e-07
4.01667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.25466e-07,-2.83169e-08,9.06196e-07,-8.38544e-08,-5.99619e-07,2.68171e-07
4.02000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.24917e-07,-2.83328e-08,9.05479e-07,-8.37870e-08,-5.99087e-07,2.67990e-07
4.02333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.24368e-07,-2.83487e-08,9.04761e-07,-8.37196e-08,-5.98556e-07,2.67809e-07
4.02667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.23819e-07,-2.83645e-08,9.04043e-07,-8.36522e-08,-5.98024e-07,2.67628e-07
4.03000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.23270e-07,-2.83804e-08,9.03326e-07,-8.35848e-08,-5.97493e-07,2.67446e-07
4.03333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.22721e-07,-2.83963e-08,9.02608e-07,-8.35174e-08,-5.96961e-07,2.67265e-07
4.03667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.22171e-07,-2.84122e-08,9.01890e-07,-8.34500e-08,-5.96430e-07,2.67084e-07
4.04000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.21622e-07,-2.84280e-08,9.01173e-07,-8.33826e-08,-5.95899e-07,2.66903e-07
4.04333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.21073e-07,-2.84439e-08,9.00455e-07,-8.33152e-08,-5.95367e-07,2.66722e-07
4.04667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.20524e-07,-2.84598e-08,8.99738e-07,-8.32477e-08,-5.94836e-07,2.66540e-07
4.05000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.19975e-07,-2.84756e-08,8.99020e-07,-8.31803e-08,-5.94304e-07,2.66359e-07
4.05333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.19425e-07,-2.84915e-08,8.98302e-07,-8.31129e-08,-5.93773e-07,2.66178e-07
4.05667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.18876e-07,-2.85074e-08,8.97585e-07,-8.30455e-08,-5.93242e-07,2.65997e-07
4.06000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.18327e-07,-2.85233e-08,8.96867e-07,-8.29781e-08,-5.92710e-07,2.65816e-07
4.06333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.17778e-07,-2.85391e-08,8.96149e-07,-8.29107e-08,-5.92179e-07,2.65634e-07
4.06667e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.17229e-07,-2.85550e-08,8.95432e-07,-8.28433e-08,-5.91647e-07,2.65453e-07
4.07000e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.16679e-07,-2.85709e-08,8.94714e-07,-8.27759e-08,-5.91116e-07,2.65272e-07
4.07333e+01,2.05338e-01,2.40049e-02,5.83889e-01,-5.95305e-01,-1.91520e-01,-1.53485e-01,-7.16130e-07,-2.85867e-08,8.93996e-07,-8.27085e-08,-5.90584e-07,2.65091e-07
