3.22333e+01,2.10632e-01,-7.93302e-03,6.25726e-01,-6.25094e-01,-1.83578e-01,-1.55933e-01,-4.66092e-06,-1.28597e-05,-2.16509e-05,1.98939e-05,2.12794e-05,6.90329e-06
3.22667e+01,2.10632e-01,-7.93351e-03,6.25725e-01,-6.25093e-01,-1.83577e-01,-1.55933e-01,-8.58778e-06,-1.66805e-05,-1.06617e-06,3.87829e-06,1.85910e-05,1.00925e-05
3.23000e+01,2.10631e-01,-7.93411e-03,6.25725e-01,-6.25093e-01,-1.83577e-01,-1.55933e-01,-1.02357e-05,-1.91800e-05,1.71175e-05,-1.12731e-05,1.54676e-05,1.17281e-05
3.23333e+01,2.10631e-01,-7.93475e-03,6.25726e-01,-6.25094e-01,-1.83576e-01,-1.55932e-01,-8.94339e-06,-1.93812e-05,2.57776e-05,-1.95784e-05,1.30894e-05,1.10994e-05
3.23667e+01,2.10631e-01,-7.93537e-03,6.25727e-01,-6.25095e-01,-1.83576e-01,-1.55932e-01,-5.23396e-06,-1.72500e-05,2.16673e-05,-1.77721e-05,1.22775e-05,8.32719e-06
3.24000e+01,2.10631e-01,-7.93589e-03,6.25727e-01,-6.25095e-01,-1.83576e-01,-1.55932e-01,-5.06830e-07,-1.35867e-05,6.27368e-06,-6.46675e-06,1.33429e-05,4.44161e-06
3.24333e+01,2.10631e-01,-7.93628e-03,6.25727e-01,-6.25095e-01,-1.83575e-01,-1.55932e-01,3.41355e-06,-9.78295e-06,-1.45116e-05,9.91880e-06,1.59502e-05,1.04720e-06
3.24667e+01,2.10631e-01,-7.93657e-03,6.25727e-01,-6.25094e-01,-1.83575e-01,-1.55932e-01,4.99153e-06,-7.31570e-06,-3.26167e-05,2.49914e-05,1.91166e-05,-4.89467e-07
3.25000e+01,2.10631e-01,-7.93681e-03,6.25725e-01,-6.25093e-01,-1.83574e-01,-1.55932e-01,3.59362e-06,-7.15755e-06,-4.09366e-05,3.28302e-05,2.16143e-05,4.58567e-07
3.25333e+01,2.10631e-01,-7.93708e-03,6.25724e-01,-6.25092e-01,-1.83573e-01,-1.55932e-01,-2.50039e-07,-9.38641e-06,-3.62025e-05,3.04041e-05,2.24444e-05,3.49026e-06
3.25667e+01,2.10631e-01,-7.93745e-03,6.25723e-01,-6.25091e-01,-1.83572e-01,-1.55931e-01,-5.07968e-06,-1.31924e-05,-2.01921e-05,1.88150e-05,2.11564e-05,7.24205e-06
3.26000e+01,2.10631e-01,-7.93795e-03,6.25723e-01,-6.25091e-01,-1.83572e-01,-1.55931e-01,-9.03353e-06,-1.70744e-05,9.22793e-07,2.33764e-06,1.83738e-05,1.04743e-05
3.26333e+01,2.10630e-01,-7.93856e-03,6.25723e-01,-6.25091e-01,-1.83571e-01,-1.55931e-01,-1.05602e-05,-1.95028e-05,1.89152e-05,-1.26819e-05,1.52210e-05,1.19934e-05
3.26667e+01,2.10630e-01,-7.93921e-03,6.25724e-01,-6.25092e-01,-1.83571e-01,-1.55930e-01,-9.05214e-06,-1.95274e-05,2.67441e-05,-2.03421e-05,1.29079e-05,1.11667e-05
3.27000e+01,2.10630e-01,-7.93982e-03,6.25725e-01,-6.25092e-01,-1.83570e-01,-1.55930e-01,-5.08949e-06,-1.71525e-05,2.13185e-05,-1.75050e-05,1.22611e-05,8.17981e-06
3.27333e+01,2.10630e-01,-7.94034e-03,6.25725e-01,-6.25093e-01,-1.83570e-01,-1.55930e-01,-2.17478e-07,-1.33138e-05,4.83104e-06,-5.33100e-06,1.35071e-05,4.18493e-06
3.27667e+01,2.10630e-01,-7.94072e-03,6.25725e-01,-6.25093e-01,-1.83569e-01,-1.55930e-01,3.72123e-06,-9.45070e-06,-1.64634e-05,1.14786e-05,1.62236e-05,7.79480e-07
3.28000e+01,2.10630e-01,-7.94100e-03,6.25724e-01,-6.25092e-01,-1.83569e-01,-1.55930e-01,5.23310e-06,-7.02997e-06,-3.43666e-05,2.63848e-05,1.93913e-05,-6.81678e-07
3.28333e+01,2.10630e-01,-7.94124e-03,6.25723e-01,-6.25091e-01,-1.83568e-01,-1.55930e-01,3.73579e-06,-6.99763e-06,-4.19130e-05,3.36257e-05,2.17481e-05,3.22262e-07
3.28667e+01,2.10630e-01,-7.94151e-03,6.25722e-01,-6.25090e-01,-1.83567e-01,-1.55930e-01,-1.84419e-07,-9.35707e-06,-3.63403e-05,3.05869e-05,2.23778e-05,3.33773e-06
3.29000e+01,2.10630e-01,-7.94188e-03,6.25721e-01,-6.25089e-01,-1.83567e-01,-1.55929e-01,-5.04373e-06,-1.32049e-05,-1.98269e-05,1.84584e-05,2.10705e-05,7.24406e-06
3.29333e+01,2.10630e-01,-7.94238e-03,6.25720e-01,-6.25089e-01,-1.83566e-01,-1.55929e-01,-9.03825e-06,-1.71223e-05,1.60265e-06,1.64753e-06,1.82902e-05,1.05961e-05
3.29667e+01,2.10629e-01,-7.94300e-03,6.25721e-01,-6.25089e-01,-1.83565e-01,-1.55929e-01,-1.05429e-05,-1.95504e-05,1.96569e-05,-1.34129e-05,1.50982e-05,1.20751e-05
3.30000e+01,2.10629e-01,-7.94366e-03,6.25721e-01,-6.25090e-01,-1.83565e-01,-1.55928e-01,-8.91407e-06,-1.94873e-05,2.69799e-05,-2.05908e-05,1.27739e-05,1.10448e-05
3.30333e+01,2.10629e-01,-7.94428e-03,6.25722e-01,-6.25090e-01,-1.83565e-01,-1.55928e-01,-4.71548e-06,-1.68724e-05,2.00058e-05,-1.64084e-05,1.22826e-05,7.74112e-06
3.30667e+01,2.10629e-01,-7.94478e-03,6.25723e-01,-6.25091e-01,-1.83564e-01,-1.55928e-01,3.34290e-07,-1.27413e-05,1.47080e-06,-2.60808e-06,1.39390e-05,3.65729e-06
3.31000e+01,2.10629e-01,-7.94514e-03,6.25722e-01,-6.25091e-01,-1.83564e-01,-1.55928e-01,4.11156e-06,-8.81394e-06,-2.08063e-05,1.48744e-05,1.71146e-05,6.30319e-07
3.31333e+01,2.10629e-01,-7.94539e-03,6.25721e-01,-6.25090e-01,-1.83563e-01,-1.55928e-01,5.01144e-06,-6.78715e-06,-3.73759e-05,2.87939e-05,2.03516e-05,-2.35379e-07
3.31667e+01,2.10629e-01,-7.94562e-03,6.25720e-01,-6.25089e-01,-1.83562e-01,-1.55928e-01,2.68103e-06,-7.55399e-06,-4.12353e-05,3.35369e-05,2.20831e-05,1.10344e-06
3.32000e+01,2.10629e-01,-7.94591e-03,6.25719e-01,-6.25088e-01,-1.83562e-01,-1.55928e-01,-1.83903e-06,-1.06815e-05,-3.09912e-05,2.69372e-05,2.18286e-05,4.40260e-06
3.32333e+01,2.10629e-01,-7.94633e-03,6.25718e-01,-6.25087e-01,-1.83561e-01,-1.55928e-01,-6.65951e-06,-1.48454e-05,-1.09962e-05,1.17578e-05,1.97476e-05,8.34342e-06
3.32667e+01,2.10629e-01,-7.94689e-03,6.25718e-01,-6.25087e-01,-1.83560e-01,-1.55927e-01,-9.76611e-06,-1.83251e-05,1.04563e-05,-5.63581e-06,1.66456e-05,1.11983e-05
3.33000e+01,2.10628e-01,-7.94753e-03,6.25719e-01,-6.25087e-01,-1.83560e-01,-1.55927e-01,-9.93928e-06,-1.97321e-05,2.44764e-05,-1.78786e-05,1.37569e-05,1.16997e-05
3.33333e+01,2.10628e-01,-7.94818e-03,6.25719e-01,-6.25088e-01,-1.83559e-01,-1.55926e-01,-7.14392e-06,-1.84943e-05,2.55458e-05,-2.03287e-05,1.23603e-05,9.88072e-06
3.33667e+01,2.10628e-01,-7.94875e-03,6.25720e-01,-6.25089e-01,-1.83559e-01,-1.55926e-01,-2.47907e-06,-1.51403e-05,1.33020e-05,-1.18647e-05,1.28550e-05,6.23423e-06
3.34000e+01,2.10628e-01,-7.94920e-03,6.25720e-01,-6.25089e-01,-1.83558e-01,-1.55926e-01,2.16580e-06,-1.10322e-05,-7.39592e-06,4.24837e-06,1.50119e-05,2.15371e-06
3.34333e+01,2.10628e-01,-7.94952e-03,6.25720e-01,-6.25088e-01,-1.83558e-01,-1.55926e-01,4.96424e-06,-7.71936e-06,-2.86426e-05,2.16285e-05,1.81978e-05,-4.93258e-07
3.34667e+01,2.10628e-01,-7.94975e-03,6.25719e-01,-6.25087e-01,-1.83557e-01,-1.55926e-01,4.79215e-06,-6.48293e-06,-4.21084e-05,3.33029e-05,2.12893e-05,-4.65056e-07
3.35000e+01,2.10628e-01,-7.94999e-03,6.25717e-01,-6.25086e-01,-1.83556e-01,-1.55926e-01,1.60638e-06,-7.92104e-06,-4.21435e-05,3.45740e-05,2.29463e-05,2.15446e-06
3.35333e+01,2.10628e-01,-7.95030e-03,6.25716e-01,-6.25085e-01,-1.83556e-01,-1.55926e-01,-3.45248e-06,-1.16151e-05,-2.82772e-05,2.48865e-05,2.22787e-05,6.11525e-06
3.35667e+01,2.10628e-01,-7.95075e-03,6.25715e-01,-6.25085e-01,-1.83555e-01,-1.55926e-01,-8.43984e-06,-1.61758e-05,-5.61344e-06,7.81877e-06,1.94599e-05,9.84351e-06
3.36000e+01,2.10628e-01,-7.95134e-03,6.25716e-01,-6.25085e-01,-1.83554e-01,-1.55925e-01,-1.13254e-05,-1.97451e-05,1.70985e-05,-1.03651e-05,1.57108e-05,1.21181e-05
3.36333e+01,2.10627e-01,-7.95202e-03,6.25716e-01,-6.25085e-01,-1.83554e-01,-1.55925e-01,-1.08125e-05,-2.07730e-05,3.07224e-05,-2.27042e-05,1.26676e-05,1.22349e-05
3.36667e+01,2.10627e-01,-7.95268e-03,6.25717e-01,-6.25086e-01,-1.83554e-01,-1.55924e-01,-6.97906e-06,-1.87844e-05,2.95918e-05,-2.40405e-05,1.14738e-05,9.94942e-06
3.37000e+01,2.10627e-01,-7.95325e-03,6.25718e-01,-6.25087e-01,-1.83553e-01,-1.55924e-01,-1.30874e-06,-1.45967e-05,1.38619e-05,-1.31828e-05,1.23701e-05,5.68212e-06
3.37333e+01,2.10627e-01,-7.95367e-03,6.25718e-01,-6.25087e-01,-1.83553e-01,-1.55924e-01,3.93781e-06,-9.88100e-06,-1.05759e-05,6.08828e-06,1.49383e-05,8.94588e-07
3.37667e+01,2.10627e-01,-7.95395e-03,6.25718e-01,-6.25086e-01,-1.83552e-01,-1.55924e-01,6.68054e-06,-6.41239e-06,-3.43947e-05,2.61070e-05,1.84631e-05,-2.15665e-06
3.38000e+01,2.10627e-01,-7.95415e-03,6.25716e-01,-6.25085e-01,-1.83551e-01,-1.55924e-01,5.84460e-06,-5.45187e-06,-4.83463e-05,3.85891e-05,2.19208e-05,-1.72635e-06
3.38333e+01,2.10628e-01,-7.95435e-03,6.25715e-01,-6.25084e-01,-1.83551e-01,-1.55924e-01,1.65843e-06,-7.45410e-06,-4.66745e-05,3.84631e-05,2.39231e-05,2.06824e-06
3.38667e+01,2.10628e-01,-7.95466e-03,6.25713e-01,-6.25083e-01,-1.83550e-01,-1.55924e-01,-4.44392e-06,-1.19040e-05,-2.92823e-05,2.57976e-05,2.32371e-05,7.28674e-06
3.39000e+01,2.10627e-01,-7.95514e-03,6.25713e-01,-6.25082e-01,-1.83549e-01,-1.55924e-01,-1.01690e-05,-1.72315e-05,-2.43956e-06,5.55910e-06,1.97732e-05,1.15024e-05
3.39333e+01,2.10627e-01,-7.95577e-03,6.25713e-01,-6.25082e-01,-1.83549e-01,-1.55923e-01,-1.30588e-05,-2.11402e-05,2.29865e-05,-1.45476e-05,1.51473e-05,1.33584e-05
3.39667e+01,2.10626e-01,-7.95649e-03,6.25714e-01,-6.25083e-01,-1.83548e-01,-1.55923e-01,-1.19891e-05,-2.19728e-05,3.69761e-05,-2.72990e-05,1.16553e-05,1.28921e-05
3.40000e+01,2.10626e-01,-7.95718e-03,6.25715e-01,-6.25084e-01,-1.83548e-01,-1.55922e-01,-7.24101e-06,-1.93073e-05,3.36251e-05,-2.73416e-05,1.06569e-05,1.01185e-05
3.40333e+01,2.10626e-01,-7.95775e-03,6.25716e-01,-6.25085e-01,-1.83547e-01,-1.55922e-01,-7.60599e-07,-1.43738e-05,1.42765e-05,-1.38286e-05,1.20388e-05,5.31386e-06
3.40667e+01,2.10626e-01,-7.95815e-03,6.25716e-01,-6.25085e-01,-1.83547e-01,-1.55922e-01,4.91564e-06,-9.14007e-06,-1.34874e-05,8.14756e-06,1.51227e-05,1.39243e-07
3.41000e+01,2.10626e-01,-7.95840e-03,6.25715e-01,-6.25084e-01,-1.83546e-01,-1.55922e-01,7.65420e-06,-5.49523e-06,-3.90587e-05,2.96373e-05,1.90677e-05,-2.87919e-06
3.41333e+01,2.10627e-01,-7.95856e-03,6.25714e-01,-6.25083e-01,-1.83546e-01,-1.55922e-01,6.44504e-06,-4.73352e-06,-5.23865e-05,4.15498e-05,2.26966e-05,-1.94670e-06
3.41667e+01,2.10627e-01,-7.95875e-03,6.25712e-01,-6.25082e-01,-1.83545e-01,-1.55922e-01,1.75682e-06,-7.23097e-06,-4.81018e-05,3.94415e-05,2.43272e-05,2.20307e-06
3.42000e+01,2.10627e-01,-7.95907e-03,6.25711e-01,-6.25081e-01,-1.83544e-01,-1.55922e-01,-4.73858e-06,-1.22684e-05,-2.73750e-05,2.45360e-05,2.27835e-05,7.25681e-06
3.42333e+01,2.10626e-01,-7.95956e-03,6.25710e-01,-6.25080e-01,-1.83543e-01,-1.55922e-01,-1.05256e-05,-1.79006e-05,1.72568e-06,2.69732e-06,1.86358e-05,1.11972e-05
3.42667e+01,2.10626e-01,-7.96022e-03,6.25711e-01,-6.25080e-01,-1.83543e-01,-1.55921e-01,-1.32252e-05,-2.16649e-05,2.72641e-05,-1.79755e-05,1.41469e-05,1.33214e-05
3.43000e+01,2.10626e-01,-7.96095e-03,6.25712e-01,-6.25081e-01,-1.83542e-01,-1.55921e-01,-1.17291e-05,-2.19619e-05,3.89575e-05,-2.95902e-05,1.13921e-05,1.32101e-05
3.43333e+01,2.10625e-01,-7.96164e-03,6.25713e-01,-6.25082e-01,-1.83542e-01,-1.55921e-01,-6.69531e-06,-1.88364e-05,3.22910e-05,-2.69269e-05,1.10122e-05,1.02177e-05
3.43667e+01,2.10625e-01,-7.96220e-03,6.25714e-01,-6.25083e-01,-1.83542e-01,-1.55920e-01,-2.34607e-07,-1.37502e-05,1.01395e-05,-1.03519e-05,1.26084e-05,4.72135e-06
3.44000e+01,2.10625e-01,-7.96258e-03,6.25714e-01,-6.25083e-01,-1.83541e-01,-1.55920e-01,5.15856e-06,-8.60448e-06,-1.88283e-05,1.32135e-05,1.58164e-05,-7.03644e-07
3.44333e+01,2.10625e-01,-7.96280e-03,6.25713e-01,-6.25082e-01,-1.83541e-01,-1.55920e-01,7.52425e-06,-5.12704e-06,-4.36308e-05,3.37494e-05,2.00711e-05,-2.94101e-06
3.44667e+01,2.10626e-01,-7.96296e-03,6.25711e-01,-6.25081e-01,-1.83540e-01,-1.55920e-01,5.90639e-06,-4.71466e-06,-5.42093e-05,4.28574e-05,2.36901e-05,-1.01284e-06
3.45000e+01,2.10626e-01,-7.96316e-03,6.25709e-01,-6.25079e-01,-1.83539e-01,-1.55920e-01,8.62528e-07,-7.82549e-06,-4.61546e-05,3.81206e-05,2.43458e-05,2.94368e-06
3.45333e+01,2.10626e-01,-7.96351e-03,6.25708e-01,-6.25078e-01,-1.83538e-01,-1.55920e-01,-5.62716e-06,-1.32654e-05,-2.25394e-05,2.14269e-05,2.16908e-05,7.26264e-06
3.45667e+01,2.10625e-01,-7.96403e-03,6.25708e-01,-6.25078e-01,-1.83538e-01,-1.55920e-01,-1.08651e-05,-1.86178e-05,7.04226e-06,-1.48648e-06,1.74457e-05,1.12339e-05
3.46000e+01,2.10625e-01,-7.96471e-03,6.25708e-01,-6.25078e-01,-1.83537e-01,-1.55919e-01,-1.26805e-05,-2.16182e-05,3.08066e-05,-2.20625e-05,1.36121e-05,1.37824e-05
3.46333e+01,2.10625e-01,-7.96544e-03,6.25710e-01,-6.25079e-01,-1.83537e-01,-1.55919e-01,-1.03075e-05,-2.11151e-05,3.84818e-05,-3.06187e-05,1.13411e-05,1.29841e-05
3.46667e+01,2.10624e-01,-7.96610e-03,6.25711e-01,-6.25080e-01,-1.83536e-01,-1.55919e-01,-4.88921e-06,-1.76619e-05,2.74051e-05,-2.27239e-05,1.07038e-05,7.94496e-06
3.47000e+01,2.10624e-01,-7.96660e-03,6.25711e-01,-6.25081e-01,-1.83536e-01,-1.55918e-01,1.28013e-06,-1.25586e-05,2.24914e-06,-2.62231e-06,1.25780e-05,1.78068e-06
3.47333e+01,2.10624e-01,-7.96693e-03,6.25711e-01,-6.25080e-01,-1.83535e-01,-1.55918e-01,5.79791e-06,-7.41756e-06,-2.69443e-05,1.93687e-05,1.76813e-05,-6.64588e-07
3.47667e+01,2.10625e-01,-7.96713e-03,6.25710e-01,-6.25079e-01,-1.83535e-01,-1.55918e-01,6.68207e-06,-4.72112e-06,-4.74727e-05,3.50463e-05,2.29049e-05,2.29360e-07
3.48000e+01,2.10625e-01,-7.96729e-03,6.25708e-01,-6.25078e-01,-1.83534e-01,-1.55918e-01,3.30497e-06,-6.41187e-06,-4.98092e-05,4.06055e-05,2.37037e-05,5.96665e-07
3.48333e+01,2.10625e-01,-7.96757e-03,6.25706e-01,-6.25077e-01,-1.83533e-01,-1.55918e-01,-2.63845e-06,-1.12654e-05,-3.40360e-05,3.28916e-05,2.09104e-05,1.79267e-06
3.48667e+01,2.10625e-01,-7.96803e-03,6.25706e-01,-6.25076e-01,-1.83533e-01,-1.55918e-01,-7.95493e-06,-1.56452e-05,-9.43034e-06,1.13141e-05,1.97834e-05,8.98521e-06
3.49000e+01,2.10624e-01,-7.96861e-03,6.25706e-01,-6.25076e-01,-1.83532e-01,-1.55918e-01,-1.06780e-05,-1.82714e-05,1.44440e-05,-1.35466e-05,1.93915e-05,1.71512e-05
3.49333e+01,2.10624e-01,-7.96926e-03,6.25707e-01,-6.25077e-01,-1.83531e-01,-1.55917e-01,-1.08587e-05,-2.06796e-05,3.14090e-05,-2.42665e-05,1.31729e-05,1.33331e-05
3.49667e+01,2.10624e-01,-7.96995e-03,6.25708e-01,-6.25078e-01,-1.83531e-01,-1.55917e-01,-7.82762e-06,-2.01274e-05,3.23245e-05,-2.20649e-05,8.64781e-06,6.37660e-06
3.50000e+01,2.10623e-01,-7.97055e-03,6.25709e-01,-6.25078e-01,-1.83531e-01,-1.55917e-01,-1.82376e-06,-1.48655e-05,1.44762e-05,-1.36036e-05,1.25430e-05,6.20415e-06
3.50333e+01,2.10624e-01,-7.97095e-03,6.25709e-01,-6.25078e-01,-1.83530e-01,-1.55917e-01,3.60989e-06,-9.35215e-06,-1.13267e-05,3.45970e-06,1.75031e-05,4.80115e-06
3.50667e+01,2.10624e-01,-7.97122e-03,6.25708e-01,-6.25078e-01,-1.83530e-01,-1.55917e-01,5.49159e-06,-7.29048e-06,-3.22920e-05,2.55711e-05,1.80566e-05,-2.03835e-06
3.51000e+01,2.10624e-01,-7.97145e-03,6.25707e-01,-6.25077e-01,-1.83529e-01,-1.55917e-01,4.12392e-06,-7.28803e-06,-4.31751e-05,3.80009e-05,1.95323e-05,-3.70212e-06
3.51333e+01,2.10624e-01,-7.97171e-03,6.25705e-01,-6.25076e-01,-1.83528e-01,-1.55917e-01,8.25465e-07,-8.06504e-06,-4.16510e-05,3.30362e-05,2.41551e-05,4.31390e-06
3.51667e+01,2.10624e-01,-7.97203e-03,6.25704e-01,-6.25075e-01,-1.83527e-01,-1.55916e-01,-4.08706e-06,-1.16173e-05,-2.52976e-05,1.93313e-05,2.40550e-05,1.01224e-05
3.52000e+01,2.10624e-01,-7.97251e-03,6.25704e-01,-6.25074e-01,-1.83527e-01,-1.55916e-01,-9.14241e-06,-1.74211e-05,2.57051e-07,5.11217e-06,1.71216e-05,8.23462e-06
3.52333e+01,2.10623e-01,-7.97315e-03,6.25704e-01,-6.25074e-01,-1.83526e-01,-1.55916e-01,-1.10921e-05,-2.04901e-05,2.06839e-05,-1.06303e-05,1.28457e-05,8.82399e-06
3.52667e+01,2.10623e-01,-7.97382e-03,6.25705e-01,-6.25075e-01,-1.83526e-01,-1.55915e-01,-8.76597e-06,-1.89195e-05,2.68096e-05,-2.31848e-05,1.44743e-05,1.37886e-05
3.53000e+01,2.10623e-01,-7.97441e-03,6.25706e-01,-6.25076e-01,-1.83525e-01,-1.55915e-01,-4.53173e-06,-1.62713e-05,2.06648e-05,-2.02916e-05,1.41493e-05,1.10633e-05
3.53333e+01,2.10623e-01,-7.97491e-03,6.25706e-01,-6.25076e-01,-1.83525e-01,-1.55915e-01,-4.52813e-07,-1.40427e-05,5.63494e-06,-2.73389e-06,1.13059e-05,9.46416e-07
3.53667e+01,2.10623e-01,-7.97532e-03,6.25706e-01,-6.25076e-01,-1.83524e-01,-1.55915e-01,3.22135e-06,-1.01666e-05,-1.62373e-05,1.42377e-05,1.45784e-05,-1.77561e-06
3.54000e+01,2.10623e-01,-7.97559e-03,6.25705e-01,-6.25075e-01,-1.83524e-01,-1.55915e-01,5.13922e-06,-6.23752e-06,-3.59367e-05,2.39683e-05,2.22672e-05,3.45240e-06
3.54333e+01,2.10623e-01,-7.97579e-03,6.25704e-01,-6.25074e-01,-1.83523e-01,-1.55915e-01,3.08201e-06,-6.91131e-06,-4.10992e-05,3.06277e-05,2.35549e-05,3.59139e-06
3.54667e+01,2.10623e-01,-7.97609e-03,6.25702e-01,-6.25073e-01,-1.83522e-01,-1.55915e-01,-2.05137e-06,-1.15220e-05,-3.05037e-05,3.06534e-05,1.91278e-05,2.27326e-07
3.55000e+01,2.10623e-01,-7.97653e-03,6.25702e-01,-6.25072e-01,-1.83522e-01,-1.55915e-01,-6.20121e-06,-1.46433e-05,-1.38247e-05,1.56999e-05,1.90025e-05,6.13054e-06
3.55333e+01,2.10623e-01,-7.97705e-03,6.25701e-01,-6.25072e-01,-1.83521e-01,-1.55914e-01,-8.21511e-06,-1.60795e-05,3.48833e-06,-5.08784e-06,2.05683e-05,1.50588e-05
3.55667e+01,2.10622e-01,-7.97763e-03,6.25702e-01,-6.25073e-01,-1.83520e-01,-1.55914e-01,-9.34318e-06,-1.87877e-05,1.94064e-05,-1.46878e-05,1.51735e-05,1.21733e-05
3.56000e+01,2.10622e-01,-7.97828e-03,6.25703e-01,-6.25073e-01,-1.83520e-01,-1.55913e-01,-8.11769e-06,-1.97972e-05,2.49059e-05,-1.40367e-05,9.44136e-06,4.92048e-06
3.56333e+01,2.10622e-01,-7.97888e-03,6.25703e-01,-6.25074e-01,-1.83520e-01,-1.55913e-01,-3.20633e-06,-1.54939e-05,1.34517e-05,-1.15731e-05,1.30775e-05,6.67737e-06
3.56667e+01,2.10622e-01,-7.97931e-03,6.25703e-01,-6.25074e-01,-1.83519e-01,-1.55913e-01,1.82238e-06,-1.03568e-05,-6.15169e-06,-2.04922e-06,1.84167e-05,8.18194e-06
3.57000e+01,2.10622e-01,-7.97963e-03,6.25703e-01,-6.25074e-01,-1.83519e-01,-1.55913e-01,3.27627e-06,-9.33270e-06,-2.16919e-05,1.73487e-05,1.67973e-05,-1.85551e-07
3.57333e+01,2.10622e-01,-7.97994e-03,6.25702e-01,-6.25073e-01,-1.83518e-01,-1.55913e-01,2.59322e-06,-9.35796e-06,-3.17812e-05,3.03125e-05,1.67623e-05,-3.99733e-06
3.57667e+01,2.10622e-01,-7.98024e-03,6.25701e-01,-6.25072e-01,-1.83517e-01,-1.55913e-01,1.38532e-06,-8.12039e-06,-3.57375e-05,2.62096e-05,2.35350e-05,5.52058e-06
3.58000e+01,2.10622e-01,-7.98053e-03,6.25700e-01,-6.25071e-01,-1.83517e-01,-1.55913e-01,-2.34983e-06,-1.06893e-05,-2.57286e-05,1.84778e-05,2.36051e-05,9.27545e-06
3.58333e+01,2.10622e-01,-7.98098e-03,6.25699e-01,-6.25071e-01,-1.83516e-01,-1.55912e-01,-7.25330e-06,-1.64021e-05,-5.52325e-06,1.16639e-05,1.59043e-05,4.15923e-06
3.58667e+01,2.10622e-01,-7.98157e-03,6.25699e-01,-6.25070e-01,-1.83515e-01,-1.55912e-01,-9.12783e-06,-1.84013e-05,9.99907e-06,-3.06078e-06,1.47808e-05,8.05507e-06
3.59000e+01,2.10621e-01,-7.98217e-03,6.25700e-01,-6.25071e-01,-1.83515e-01,-1.55912e-01,-7.60914e-06,-1.69289e-05,1.61052e-05,-1.67997e-05,1.78315e-05,1.53083e-05
3.59333e+01,2.10621e-01,-7.98271e-03,6.25700e-01,-6.25071e-01,-1.83514e-01,-1.55911e-01,-4.84814e-06,-1.62185e-05,1.57986e-05,-1.43592e-05,1.43253e-05,9.54950e-06
3.59667e+01,2.10621e-01,-7.98325e-03,6.25701e-01,-6.25072e-01,-1.83514e-01,-1.55911e-01,-2.34278e-06,-1.56779e-05,8.10497e-06,-1.02753e-06,9.68130e-06,-8.03376e-07
3.60000e+01,2.10621e-01,-7.98372e-03,6.25701e-01,-6.25071e-01,-1.83514e-01,-1.55911e-01,9.06188e-07,-1.14387e-05,-9.54350e-06,6.94277e-06,1.58766e-05,2.78335e-06
3.60333e+01,2.10621e-01,-7.98402e-03,6.25700e-01,-6.25071e-01,-1.83513e-01,-1.55911e-01,3.67471e-06,-7.17017e-06,-2.69003e-05,1.32768e-05,2.32924e-05,8.45274e-06
3.60667e+01,2.10621e-01,-7.98426e-03,6.25699e-01,-6.25071e-01,-1.83512e-01,-1.55911e-01,2.25436e-06,-9.05203e-06,-3.06410e-05,2.62146e-05,1.88206e-05,-2.29822e-07
3.61000e+01,2.10621e-01,-7.98463e-03,6.25698e-01,-6.25070e-01,-1.83512e-01,-1.55911e-01,-1.68697e-06,-1.22279e-05,-2.55477e-05,2.84718e-05,1.63536e-05,-2.42605e-06
3.61333e+01,2.10621e-01,-7.98504e-03,6.25698e-01,-6.25069e-01,-1.83511e-01,-1.55911e-01,-3.53483e-06,-1.15478e-05,-1.93199e-05,1.16953e-05,2.39194e-05,1.21461e-05
3.61667e+01,2.10621e-01,-7.98545e-03,6.25697e-01,-6.25069e-01,-1.83510e-01,-1.55910e-01,-6.18654e-06,-1.49783e-05,-3.52513e-06,3.05110e-06,1.91722e-05,1.02382e-05
3.62000e+01,2.10621e-01,-7.98603e-03,6.25697e-01,-6.25069e-01,-1.83510e-01,-1.55910e-01,-8.62141e-06,-1.91237e-05,1.22966e-05,-1.07290e-06,1.12546e-05,3.19142e-06
3.62333e+01,2.10620e-01,-7.98665e-03,6.25698e-01,-6.25069e-01,-1.83509e-01,-1.55910e-01,-6.74561e-06,-1.70617e-05,1.43601e-05,-1.16574e-05,1.51481e-05,1.03220e-05
3.62667e+01,2.10620e-01,-7.98717e-03,6.25698e-01,-6.25069e-01,-1.83509e-01,-1.55910e-01,-3.62757e-06,-1.43454e-05,8.97230e-06,-1.26774e-05,1.76694e-05,1.24823e-05
3.63000e+01,2.10620e-01,-7.98763e-03,6.25698e-01,-6.25069e-01,-1.83508e-01,-1.55909e-01,-1.31808e-06,-1.36915e-05,6.79284e-07,4.27961e-07,1.38008e-05,3.16356e-06
3.63333e+01,2.10620e-01,-7.98806e-03,6.25698e-01,-6.25069e-01,-1.83508e-01,-1.55909e-01,3.89910e-07,-1.26735e-05,-1.10477e-05,1.50066e-05,1.21448e-05,-3.84442e-06
3.63667e+01,2.10620e-01,-7.98844e-03,6.25698e-01,-6.25069e-01,-1.83507e-01,-1.55909e-01,1.98977e-06,-9.33666e-06,-2.48620e-05,1.90682e-05,1.91607e-05,2.46637e-06
3.64000e+01,2.10620e-01,-7.98872e-03,6.25697e-01,-6.25068e-01,-1.83506e-01,-1.55909e-01,1.58904e-06,-8.06384e-06,-3.06168e-05,1.90876e-05,2.40131e-05,8.21140e-06
